"region","year","deforest_area","DEM","slope","road_dist","water_dist","soil_cec","soil_soc","deforest_hotspot_dist","settlement_cluster_dist","NPP","treated","deforest_rate","source_file"
"1360-3 3 donor 119",2013,54.99,177.359777121893,2.90900015171158,84.5755807105619,2.43489354674096,13.5137405790806,19.2458775504575,2.88979960968747,49.2564288334759,1256.32980718837,0,0.379501721974168,"1360-3_SCM_data_df_3.xlsx"
"1360-3 3 donor 119",2014,68.31,177.359777121893,2.90900015171158,84.6248791686205,2.43695704493421,13.5137405790806,19.2458775504575,2.26543492952307,49.2564288334759,1165.08775135851,0,0.471426852665129,"1360-3_SCM_data_df_3.xlsx"
"1360-3 3 donor 119",2015,28.17,177.359777121893,2.90900015171158,49.005624265578,2.42951475050341,13.5137405790806,19.2458775504575,1.99638860232257,49.2564288334759,1275.44819739056,0,0.194409229096423,"1360-3_SCM_data_df_3.xlsx"
"1360-3 3 donor 119",2016,92.52,177.359777121893,2.90900015171158,70.0253789203652,3.20269481146388,13.5137405790806,19.2458775504575,1.78430688494745,49.2564288334759,1304.47880865032,0,0.638506988853429,"1360-3_SCM_data_df_3.xlsx"
"1360-3 3 donor 119",2017,69.3,177.359777121893,2.90900015171158,83.237047968444,3.20161352853557,13.5137405790806,19.2458775504575,1.65387161752131,49.2564288334759,1240.09605411966,0,0.47825912589216,"1360-3_SCM_data_df_3.xlsx"
"1360-3 3 donor 119",2018,86.22,177.359777121893,2.90900015171158,83.237047968444,3.3974232201473,13.5137405790806,19.2458775504575,1.31868535017792,49.2564288334759,1318.81758061402,0,0.595028886499596,"1360-3_SCM_data_df_3.xlsx"
"1360-3 3 donor 119",2019,121.59,177.359777121893,2.90900015171158,75.4105398311864,3.22711311477671,13.5137405790806,19.2458775504575,1.24844614238822,49.2564288334759,1218.07966237277,0,0.839127375428971,"1360-3_SCM_data_df_3.xlsx"
"1360-3 3 donor 119",2020,329.94,177.359777121893,2.90900015171158,32.6845442721982,3.20344982484208,13.5137405790806,19.2458775504575,0.945692763357515,49.2564288334759,1164.83008992359,0,2.27701033184501,"1360-3_SCM_data_df_3.xlsx"
"1360-3 3 donor 119",2021,194.04,177.359777121893,2.90900015171158,32.6845442721982,3.20015682840041,13.5137405790806,19.2458775504575,0.746263729898215,49.2564288334759,1270.08782031832,0,1.33912555249805,"1360-3_SCM_data_df_3.xlsx"
"1360-3 3 donor 119",2022,42.03,177.359777121893,2.90900015171158,73.7320345695529,3.20015682840041,13.5137405790806,19.2458775504575,0.690615955920889,49.2564288334759,1270.08782031832,0,0.290061054274855,"1360-3_SCM_data_df_3.xlsx"
"1360-3 4 donor 271",2001,5.13,174.89307434529,3.56737998703681,157.994602278212,4.37606212679106,15.4813251599735,20.572673488526,4.3115385654986,36.6832525340284,1406.4208904701,0,0.0354035976309781,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 271",2002,8.37,174.89307434529,3.56737998703681,157.994602278212,4.90205582447285,15.4813251599735,20.572673488526,4.3115385654986,36.6832525340284,1308.80037304411,0,0.0577637645558063,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 271",2003,2.34,174.89307434529,3.56737998703681,157.994602278212,4.7527349027071,15.4813251599735,20.572673488526,3.56478155641057,27.6853066898349,1581.62957410798,0,0.0161490094457093,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 271",2004,6.75,174.89307434529,3.56737998703681,157.994602278212,3.56488891647015,15.4813251599735,20.572673488526,3.18050352350613,27.6853066898349,1426.13082795067,0,0.0465836810933922,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 271",2005,9.36,174.89307434529,3.56737998703681,157.994602278212,3.32430118047798,15.4813251599735,20.572673488526,3.62230560727042,27.6853066898349,1451.42489724016,0,0.0645960377828372,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 271",2006,10.08,174.89307434529,3.56737998703681,157.994602278212,3.41470305324563,15.4813251599735,20.572673488526,3.44221765752348,27.6853066898349,1411.77989015924,0,0.0695649637661323,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 271",2007,2.43,174.89307434529,3.56737998703681,157.994602278212,3.43259446581992,15.4813251599735,20.572673488526,3.3717056527795,27.6853066898349,1435.71110497047,0,0.0167701251936212,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 271",2008,8.01,174.89307434529,3.56737998703681,157.994602278212,3.7725643953498,15.4813251599735,20.572673488526,3.4504187731855,27.6853066898349,1483.09786881282,0,0.0552793015641587,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 271",2009,15.93,174.89307434529,3.56737998703681,157.994602278212,3.43640034200764,15.4813251599735,20.572673488526,3.1490003171845,27.6853066898349,1364.61467306829,0,0.109937487380406,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 271",2010,5.76,174.89307434529,3.56737998703681,88.2265770068815,3.45476512487416,15.4813251599735,20.572673488526,2.76593108821866,27.6853066898349,1336.27815274084,0,0.0397514078663613,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 271",2011,10.53,174.89307434529,3.56737998703681,88.2265770068815,4.37424495607684,15.4813251599735,20.572673488526,2.76369393763877,27.6853066898349,1302.34183966012,0,0.0726705425056918,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 271",2012,33.12,174.89307434529,3.56737998703681,79.8132689724601,3.67072577330961,15.4813251599735,20.572673488526,2.72684713085929,27.6853066898349,1431.72241373355,0,0.228570595231578,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 271",2013,16.38,174.89307434529,3.56737998703681,79.8132689724601,3.71580016686663,15.4813251599735,20.572673488526,2.87162965261401,27.6853066898349,1410.74862353632,0,0.113043066119965,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 271",2014,15.39,174.89307434529,3.56737998703681,79.8132689724601,3.86547481830844,15.4813251599735,20.572673488526,2.73498932605188,27.6853066898349,1352.98993471728,0,0.106210792892934,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 271",2015,9.81,174.89307434529,3.56737998703681,44.7594043137093,4.12338382083213,15.4813251599735,20.572673488526,2.71469987450526,27.6853066898349,1460.08022520811,0,0.0677016165223966,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 271",2016,21.24,174.89307434529,3.56737998703681,44.7594043137093,3.70625203067036,15.4813251599735,20.572673488526,2.8411989022658,27.6853066898349,1468.30016234327,0,0.146583316507207,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 271",2017,20.34,174.89307434529,3.56737998703681,44.7594043137093,3.73284421414091,15.4813251599735,20.572673488526,2.25590064540151,27.6853066898349,1402.45470622776,0,0.140372159028088,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 271",2018,27.54,174.89307434529,3.56737998703681,44.7594043137093,3.77425036889937,15.4813251599735,20.572673488526,2.24204819825411,27.6853066898349,1531.77048115782,0,0.19006141886104,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 271",2019,38.88,174.89307434529,3.56737998703681,36.3300627680554,3.75405228717609,15.4813251599735,20.572673488526,2.19940412753575,27.6853066898349,1353.00138855307,0,0.268322003097939,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 271",2020,12.24,174.89307434529,3.56737998703681,8.98726623501993,4.35741793195703,15.4813251599735,20.572673488526,2.73971941582889,27.6853066898349,1321.54530068046,0,0.0844717417160178,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 271",2021,13.14,174.89307434529,3.56737998703681,8.98726623501993,3.99311846841256,15.4813251599735,20.572673488526,2.73875245817991,27.6853066898349,1413.94987392491,0,0.0906828991951368,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 271",2022,68.31,174.89307434529,3.56737998703681,8.98726623501993,3.99311846841256,15.4813251599735,20.572673488526,2.70780614510502,27.6853066898349,1413.94987392491,0,0.471426852665129,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 354",2001,2.97,211.635620160117,3.72236306966673,166.849541542832,4.93506150228591,13.0758165291992,17.4613424457256,6.38410700666809,80.6834386942401,1248.68748922555,0,0.0204968196810926,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 354",2002,1.44,211.635620160117,3.72236306966673,166.849541542832,5.28074815024238,13.0758165291992,17.4613424457256,6.38410700666809,80.6834386942401,1099.2390031651,0,0.00993785196659033,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 354",2003,4.05,211.635620160117,3.72236306966673,166.849541542832,4.95618298291948,13.0758165291992,17.4613424457256,4.77661807073556,9.80524359566677,1528.35047131755,0,0.0279502086560353,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 354",2004,1.26,211.635620160117,3.72236306966673,166.849541542832,4.95698898764989,13.0758165291992,17.4613424457256,4.35209422903206,9.80524359566677,1356.89994414525,0,0.00869562047076654,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 354",2005,0.63,211.635620160117,3.72236306966673,166.849541542832,4.94800679910908,13.0758165291992,17.4613424457256,4.23943760472766,9.80524359566677,1384.8703825016,0,0.00434781023538327,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 354",2006,5.31,211.635620160117,3.72236306966673,166.849541542832,5.2675612436991,13.0758165291992,17.4613424457256,4.03186830001586,9.80524359566677,1354.29793337425,0,0.0366458291268019,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 354",2007,1.26,211.635620160117,3.72236306966673,166.849541542832,5.32083118074183,13.0758165291992,17.4613424457256,3.98916363373075,9.80524359566677,1349.81325205663,0,0.00869562047076654,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 354",2008,14.58,211.635620160117,3.72236306966673,166.849541542832,5.32283160827202,13.0758165291992,17.4613424457256,3.57938054323916,9.80524359566677,1374.80615643467,0,0.100620751161727,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 354",2009,26.1,211.635620160117,3.72236306966673,166.849541542832,5.26964737724022,13.0758165291992,17.4613424457256,2.84416743323289,9.80524359566677,1259.246119474,0,0.18012356689445,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 354",2010,11.07,211.635620160117,3.72236306966673,131.53040459526,5.31872913204477,13.0758165291992,17.4613424457256,2.01482956026452,9.80524359566677,1257.79932284735,0,0.0763972369931632,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 354",2011,22.95,211.635620160117,3.72236306966673,131.53040459526,5.31746875237038,13.0758165291992,17.4613424457256,1.98715515897917,9.80524359566677,1202.81161089237,0,0.158384515717533,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 354",2012,78.21,211.635620160117,3.72236306966673,127.013174646081,5.35244682420924,13.0758165291992,17.4613424457256,1.85600284100704,9.80524359566677,1343.4552231087,0,0.539749584935437,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 354",2013,58.41,211.635620160117,3.72236306966673,127.013174646081,5.28393804949696,13.0758165291992,17.4613424457256,1.86452904102221,9.80524359566677,1311.53220612472,0,0.40310412039482,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 354",2014,54.81,211.635620160117,3.72236306966673,127.013174646081,5.29717492190678,13.0758165291992,17.4613424457256,1.65448402623105,9.80524359566677,1235.7303112006,0,0.378259490478345,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 354",2015,86.85,211.635620160117,3.72236306966673,3.72084382736055,3.96182274736414,13.0758165291992,17.4613424457256,1.37709111219909,9.80524359566677,1319.99855880954,0,0.599376696734979,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 354",2016,60.21,211.635620160117,3.72236306966673,3.72084382736055,3.958154848675,13.0758165291992,17.4613424457256,1.31799868982685,9.80524359566677,1395.13378936553,0,0.415526435353058,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 354",2017,44.1,211.635620160117,3.72236306966673,3.72084382736055,3.94113771988498,13.0758165291992,17.4613424457256,1.26375014998035,9.80524359566677,1306.68555844407,0,0.304346716476829,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 354",2018,166.23,211.635620160117,3.72236306966673,3.72084382736055,5.31281136264903,13.0758165291992,17.4613424457256,1.24438213613389,9.80524359566677,1448.00284100704,0,1.14720078639327,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 354",2019,355.68,211.635620160117,3.72236306966673,3.6523136209738,3.94592938166723,13.0758165291992,17.4613424457256,1.03872218812707,9.80524359566677,1277.68140726388,0,2.45464943574781,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 354",2020,349.47,211.635620160117,3.72236306966673,2.7235844268682,4.91063835773244,13.0758165291992,17.4613424457256,0.854203325081541,9.80524359566677,1205.97318282432,0,2.41179244914189,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 354",2021,77.67,211.635620160117,3.72236306966673,2.7235844268682,3.96773708272709,13.0758165291992,17.4613424457256,0.78573966859515,9.80524359566677,1324.61333342527,0,0.536022890447966,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 354",2022,112.95,211.635620160117,3.72236306966673,2.7235844268682,3.96773708272709,13.0758165291992,17.4613424457256,0.906545480247416,9.80524359566677,1324.61333342527,0,0.779500263629429,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 430",2001,0.09,177.661076324718,2.59259895732767,229.210412296913,2.73598286348716,13.8966023735803,19.5558908511651,6.43589563622321,48.0096694066698,1139.87809284749,0,0.000621115747911896,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 430",2002,1.44,177.661076324718,2.59259895732767,229.210412296913,4.84033151049568,13.8966023735803,19.5558908511651,6.43589563622321,48.0096694066698,916.253234215099,0,0.00993785196659033,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 430",2003,0,177.661076324718,2.59259895732767,229.210412296913,3.14509129589275,13.8966023735803,19.5558908511651,5.81829912007282,47.9558868714313,1420.80538851957,0,0,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 430",2004,0.18,177.661076324718,2.59259895732767,229.210412296913,3.34606429123107,13.8966023735803,19.5558908511651,5.79493307450418,47.9558868714313,1266.61488014785,0,0.00124223149582379,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 430",2005,3.96,177.661076324718,2.59259895732767,229.210412296913,4.57648003613494,13.8966023735803,19.5558908511651,5.8111342302706,47.9558868714313,1309.37734118556,0,0.0273290929081234,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 430",2006,8.46,177.661076324718,2.59259895732767,229.210412296913,4.5627450211017,13.8966023735803,19.5558908511651,4.77725739938764,47.9558868714313,1238.53758309657,0,0.0583848803037182,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 430",2007,2.25,177.661076324718,2.59259895732767,229.210412296913,4.56150696494083,13.8966023735803,19.5558908511651,4.3948199114556,47.9558868714313,1250.27650125507,0,0.0155278936977974,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 430",2008,18.18,177.661076324718,2.59259895732767,229.210412296913,2.76598613218216,13.8966023735803,19.5558908511651,4.37936131492566,47.9558868714313,1324.49826910876,0,0.125465381078203,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 430",2009,5.22,177.661076324718,2.59259895732767,229.210412296913,3.1282809974347,13.8966023735803,19.5558908511651,3.89729812015557,47.9558868714313,1224.4805947094,0,0.03602471337889,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 430",2010,3.96,177.661076324718,2.59259895732767,83.111498193253,3.1406574490387,13.8966023735803,19.5558908511651,3.71887165200121,47.9558868714313,1200.94172896036,0,0.0273290929081234,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 430",2011,0.36,177.661076324718,2.59259895732767,83.111498193253,3.12979940280804,13.8966023735803,19.5558908511651,3.67381815298044,47.9558868714313,1119.12527239125,0,0.00248446299164758,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 430",2012,12.42,177.661076324718,2.59259895732767,83.168521811988,3.46947372631231,13.8966023735803,19.5558908511651,3.71844999034563,47.9558868714313,1284.24709679199,0,0.0857139732118416,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 430",2013,24.48,177.661076324718,2.59259895732767,83.111498193253,3.12192911621107,13.8966023735803,19.5558908511651,4.21423335999779,47.9558868714313,1262.2611921772,0,0.168943483432036,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 430",2014,42.75,177.661076324718,2.59259895732767,83.168521811988,3.12366423468403,13.8966023735803,19.5558908511651,3.04663086503186,47.9558868714313,1171.86928667972,0,0.295029980258151,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 430",2015,20.61,177.661076324718,2.59259895732767,47.7181499737953,3.1152015626293,13.8966023735803,19.5558908511651,2.43027004661683,47.9558868714313,1277.28487297603,0,0.142235506271824,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 430",2016,62.55,177.661076324718,2.59259895732767,69.6131997972582,4.50629221719582,13.8966023735803,19.5558908511651,2.2276097012661,47.9558868714313,1309.45969299093,0,0.431675444798768,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 430",2017,55.89,177.661076324718,2.59259895732767,82.6136086875569,4.50307704189998,13.8966023735803,19.5558908511651,2.02612693432268,47.9558868714313,1246.01679171379,0,0.385712879453287,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 430",2018,85.05,177.661076324718,2.59259895732767,82.6136086875569,4.84464332606957,13.8966023735803,19.5558908511651,1.6649817946101,47.9558868714313,1325.12769977657,0,0.586954381776742,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 430",2019,120.42,177.661076324718,2.59259895732767,76.7943818856371,4.54600886823159,13.8966023735803,19.5558908511651,1.47744559070974,47.9558868714313,1224.31571180316,0,0.831052870706117,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 430",2020,355.05,177.661076324718,2.59259895732767,31.7317999337986,4.50557580751938,13.8966023735803,19.5558908511651,1.11694065318732,47.9558868714313,1168.56562215541,0,2.45030162551243,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 430",2021,148.59,177.661076324718,2.59259895732767,31.7317999337986,4.50218010923234,13.8966023735803,19.5558908511651,0.835763143739829,47.9558868714313,1274.10470167986,0,1.02546209980254,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 430",2022,77.67,177.661076324718,2.59259895732767,75.0534343709486,4.50218010923234,13.8966023735803,19.5558908511651,0.834295410035032,47.9558868714313,1274.10470167986,0,0.536022890447966,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 526",2001,10.08,178.954281577496,3.72068718974076,156.511919332598,6.38696936707115,15.3608020796701,20.6497334905498,3.64650895615003,36.0138816050745,1411.67419332598,0,0.0695649637661323,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 526",2002,19.89,178.954281577496,3.72068718974076,156.511919332598,6.88408723800331,15.3608020796701,20.6497334905498,3.64650895615003,36.0138816050745,1310.45227523442,0,0.137266580288529,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 526",2003,7.02,178.954281577496,3.72068718974076,156.511919332598,6.78181414092664,15.3608020796701,20.6497334905498,3.37747129757308,28.787966181743,1582.8792677882,0,0.0484470283371279,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 526",2004,6.3,178.954281577496,3.72068718974076,156.511919332598,3.9482555432984,15.3608020796701,20.6497334905498,3.13766152095973,28.787966181743,1431.51840182019,0,0.0434781023538327,"1360-3_SCM_data_df_4.xlsx"
"1360-3 4 donor 526",2005,22.77,178.954281577496,3.72068718974076,156.511919332598,3.74302209045781,15.3608020796701,20.6497334905498,3.65224241588527,28.787966181743,1454.3318739658,0,0.15714228422171,"1360-3_SCM_data_df_4.xlsx"
