"region","year","deforest_area","DEM","slope","road_dist","water_dist","soil_cec","soil_soc","deforest_hotspot_dist","settlement_cluster_dist","NPP","treated","deforest_rate","source_file"
"1775-1 3 donor 49",2014,190.62,1154.64271584289,1.13553733047593,15.2120737690197,8.71882486265853,6.95591740783821,10.0773608691915,21.4245549138022,52.7019083868091,932.493373282126,0,0.0319516255581182,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 49",2015,162.45,1154.64271584289,1.13553733047593,15.149598146041,8.8641684684567,6.95591740783821,10.0773608691915,13.3690427398667,52.7019083868091,1023.54630325396,0,0.0272297847650629,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 49",2016,70.65,1154.64271584289,1.13553733047593,15.149598146041,8.61739483074733,6.95591740783821,10.0773608691915,8.89015421747865,52.7019083868091,953.89347340542,0,0.0118423163659692,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 49",2017,36.63,1154.64271584289,1.13553733047593,15.1497345577129,8.50389463172115,6.95591740783821,10.0773608691915,9.89318145927067,52.7019083868091,1120.82747513211,0,0.00613990160630505,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 49",2018,38.61,1154.64271584289,1.13553733047593,15.1497345577129,8.20947360959775,6.95591740783821,10.0773608691915,12.5793139909373,38.8283625168033,975.805216798933,0,0.00647178817961884,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 49",2019,51.57,1154.64271584289,1.13553733047593,15.2370792821119,8.41344117653957,6.95591740783821,10.0773608691915,23.1290094713342,38.8283625168033,968.502383373368,0,0.00864413665949089,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 49",2020,95.85,1154.64271584289,1.13553733047593,15.2393828787897,7.96080057074275,6.95591740783821,10.0773608691915,22.5782305029733,38.8283625168033,1022.41739769572,0,0.0160663272990538,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 49",2021,50.67,1154.64271584289,1.13553733047593,15.2402928398824,8.07648915257066,6.95591740783821,10.0773608691915,22.0821912273013,38.8283625168033,1052.28900498455,0,0.00849327912616644,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 49",2022,43.65,1154.64271584289,1.13553733047593,15.2385775573859,8.07648915257066,6.95591740783821,10.0773608691915,18.6625638538974,38.8283625168033,1052.28900498455,0,0.00731659036623575,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 82",2001,6.39,1146.44877000267,1.03696947259635,46.4750140652087,15.6640800148353,6.25709672031572,9.43840587368125,46.3995587888385,45.7063976613548,710.255992514549,0,0.00107108848660358,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 82",2002,24.21,1146.44877000267,1.03696947259635,46.4750140652087,13.6498452738699,6.25709672031572,9.43840587368125,46.3995587888385,45.7063976613548,426.285985865189,0,0.00405806764642766,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 82",2003,15.75,1146.44877000267,1.03696947259635,46.4750140652087,14.9912927231964,6.25709672031572,9.43840587368125,32.7166913995199,45.6462992902387,854.745976269826,0,0.00264000683317785,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 82",2004,20.34,1146.44877000267,1.03696947259635,46.4750140652087,14.2234969344246,6.25709672031572,9.43840587368125,21.8369315467062,45.6462992902387,998.824908475382,0,0.00340938025313253,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 82",2005,30.51,1146.44877000267,1.03696947259635,46.4750140652087,15.1977867844046,6.25709672031572,9.43840587368125,17.8818571701227,45.6462992902387,582.845342161779,0,0.0051140703796988,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 82",2006,11.07,1146.44877000267,1.03696947259635,46.4750140652087,16.3097156299173,6.25709672031572,9.43840587368125,20.3688737254967,45.6462992902387,906.869426156573,0,0.00185554765989072,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 82",2007,9.9,1146.44877000267,1.03696947259635,46.4750140652087,13.5698934422923,6.25709672031572,9.43840587368125,27.841402337645,45.6462992902387,863.650210640911,0,0.00165943286656893,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 82",2008,24.3,1146.44877000267,1.03696947259635,46.4750140652087,13.4352944327577,6.25709672031572,9.43840587368125,28.9429170362715,43.9001494779304,916.078279113637,0,0.00407315339976011,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 82",2009,61.38,1146.44877000267,1.03696947259635,46.4750140652087,13.2860672988065,6.25709672031572,9.43840587368125,27.429147137785,43.9001494779304,971.914783265233,0,0.0102884837727274,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 82",2010,27.36,1146.44877000267,1.03696947259635,46.4750140652087,13.0183626255167,6.25709672031572,9.43840587368125,23.6090283294439,43.9001494779304,959.519120329392,0,0.00458606901306323,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 82",2011,28.08,1146.44877000267,1.03696947259635,42.9781482861048,13.1716125665089,6.25709672031572,9.43840587368125,23.3507476995266,43.9001494779304,992.417556111689,0,0.00470675503972279,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 82",2012,13.23,1146.44877000267,1.03696947259635,42.9781482861048,14.3851969920989,6.25709672031572,9.43840587368125,24.4464209661288,43.9001494779304,897.149048420885,0,0.00221760573986939,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 82",2013,70.02,1146.44877000267,1.03696947259635,38.6113389133551,14.0341055834111,6.25709672031572,9.43840587368125,27.5377549476597,43.6488455852447,886.937624466975,0,0.0117367160926421,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 82",2014,141.21,1146.44877000267,1.03696947259635,35.9850127436992,11.3762323259768,6.25709672031572,9.43840587368125,28.2850780247366,43.6488455852447,856.896576430438,0,0.023669546978606,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 82",2015,122.67,1146.44877000267,1.03696947259635,35.6271015693759,13.4643930132351,6.25709672031572,9.43840587368125,17.7575096991266,43.6488455852447,865.324007992577,0,0.0205618817921223,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 82",2016,311.4,1146.44877000267,1.03696947259635,35.6271015693759,8.72658715545406,6.25709672031572,9.43840587368125,18.3809025268369,43.6488455852447,872.71836007368,0,0.0521967065302592,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 82",2017,256.41,1146.44877000267,1.03696947259635,35.6271015693759,10.5172359987998,6.25709672031572,9.43840587368125,18.3029170462728,43.6488455852447,981.939207902095,0,0.0429793112441354,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 82",2018,601.47,1146.44877000267,1.03696947259635,35.4467400945126,11.0560442839045,6.25709672031572,9.43840587368125,18.3788009631284,43.9001494779304,926.602768642646,0,0.100818089520729,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 82",2019,954,1146.44877000267,1.03696947259635,34.9247966945593,15.0425299318242,6.25709672031572,9.43840587368125,25.1382554232231,43.9001494779304,794.418934027207,0,0.159908985323915,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 82",2020,724.41,1146.44877000267,1.03696947259635,36.3998751978597,11.4646810644753,6.25709672031572,9.43840587368125,24.7823932889385,43.9001494779304,926.960770778582,0,0.121425228572849,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 82",2021,364.95,1146.44877000267,1.03696947259635,36.3998751978597,8.97718187224963,6.25709672031572,9.43840587368125,24.0664814281904,43.9001494779304,964.14945562328,0,0.0611727297630638,"1775-1_SCM_data_df_3.xlsx"
"1775-1 3 donor 82",2022,822.69,1146.44877000267,1.03696947259635,36.3995991962262,8.97718187224963,6.25709672031572,9.43840587368125,23.8311378038739,43.9001494779304,964.14945562328,0,0.137898871211878,"1775-1_SCM_data_df_3.xlsx"
"1775-1 4 donor 87",2001,6.3,1147.4600546986,1.03386233435715,46.4792615941035,15.9272991018804,6.21304479562223,9.41478147809945,46.697690764488,45.7920669361631,710.804307642302,0,0.00105600273327114,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 87",2002,24.3,1147.4600546986,1.03386233435715,46.4792615941035,13.8742943330538,6.21304479562223,9.41478147809945,46.697690764488,45.7920669361631,426.475175351186,0,0.00407315339976011,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 87",2003,16.83,1147.4600546986,1.03386233435715,46.4792615941035,15.257115447193,6.21304479562223,9.41478147809945,32.7834025441301,45.727953150839,855.257063604309,0,0.00282103587316718,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 87",2004,17.46,1147.4600546986,1.03386233435715,46.4792615941035,14.4797210484882,6.21304479562223,9.41478147809945,21.8727488318476,45.727953150839,999.44626384672,0,0.0029266361464943,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 87",2005,30.87,1147.4600546986,1.03386233435715,46.4792615941035,15.4699040269888,6.21304479562223,9.41478147809945,17.9161172439657,45.727953150839,583.225891005614,0,0.00517441339302858,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 87",2006,10.35,1147.4600546986,1.03386233435715,46.4792615941035,16.6007000398375,6.21304479562223,9.41478147809945,20.4218248512597,45.727953150839,906.888308185592,0,0.00173486163323116,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 87",2007,10.89,1147.4600546986,1.03386233435715,46.4792615941035,13.796409681195,6.21304479562223,9.41478147809945,27.9234786547567,45.727953150839,864.159449274801,0,0.00182537615322583,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 87",2008,30.15,1147.4600546986,1.03386233435715,46.4792615941035,13.6617654768835,6.21304479562223,9.41478147809945,28.9879832657508,44.0331231687301,916.47302872162,0,0.00505372736636902,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 87",2009,65.43,1147.4600546986,1.03386233435715,46.4792615941035,13.5126839252456,6.21304479562223,9.41478147809945,27.4938359430589,44.0331231687301,972.297149429445,0,0.0109673426726874,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 87",2010,19.62,1147.4600546986,1.03386233435715,46.4792615941035,13.2389008093065,6.21304479562223,9.41478147809945,23.64033312717,44.0331231687301,959.625371009004,0,0.00328869422647298,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 87",2011,36.27,1147.4600546986,1.03386233435715,42.8606568157385,13.3924408336492,6.21304479562223,9.41478147809945,23.380666353225,44.0331231687301,992.919988032936,0,0.00607955859297527,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 87",2012,19.71,1147.4600546986,1.03386233435715,42.8606568157385,14.6277123726188,6.21304479562223,9.41478147809945,24.4332876468914,44.0331231687301,897.483560471715,0,0.00330377997980542,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 87",2013,93.78,1147.4600546986,1.03386233435715,38.4653661559385,14.274637527654,6.21304479562223,9.41478147809945,27.5189055649595,43.7430890128722,887.12758471553,0,0.0157193549724075,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 87",2014,174.33,1147.4600546986,1.03386233435715,36.1400897390852,11.5240745676531,6.21304479562223,9.41478147809945,28.2898193829007,43.7430890128722,857.397335876696,0,0.0292211042049457,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 87",2015,122.58,1147.4600546986,1.03386233435715,35.7876772255761,13.6700558250205,6.21304479562223,9.41478147809945,17.738246830051,43.7430890128722,864.837476364549,0,0.0205467960387899,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 87",2016,329.85,1147.4600546986,1.03386233435715,35.7876772255761,8.85173120513175,6.21304479562223,9.41478147809945,18.3302056575246,43.7430890128722,872.508355252927,0,0.0552892859634103,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 87",2017,276.48,1147.4600546986,1.03386233435715,35.7876772255761,10.6781667131632,6.21304479562223,9.41478147809945,18.2456860661983,43.7430890128722,982.207238271377,0,0.0463434342372706,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 87",2018,628.47,1147.4600546986,1.03386233435715,35.6093992519089,11.2274902112988,6.21304479562223,9.41478147809945,18.3202875099865,44.0331231687301,926.798545197523,0,0.105343815520462,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 87",2019,972.63,1147.4600546986,1.03386233435715,35.0952810252627,15.263978772068,6.21304479562223,9.41478147809945,25.0965052610006,44.0331231687301,927.095270974231,0,0.163031736263731,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 87",2020,734.4,1147.4600546986,1.03386233435715,36.6703454629529,11.6264291733861,6.21304479562223,9.41478147809945,24.7364804578661,44.0331231687301,927.391996750939,0,0.12309974719275,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 87",2021,367.02,1147.4600546986,1.03386233435715,36.6703454629529,9.08065509217069,6.21304479562223,9.41478147809945,24.0359313462722,44.0331231687301,964.238730236491,0,0.0615197020897101,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 87",2022,841.95,1147.4600546986,1.03386233435715,36.6700693132393,9.08065509217069,6.21304479562223,9.41478147809945,23.7932530189534,44.0331231687301,964.238730236491,0,0.141127222425021,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 191",2001,58.68,1155.92399361779,1.14459650332723,63.7755837243149,9.96294644183857,6.96557321509396,10.0864330377349,28.8277346087256,56.7020909554345,857.718291538055,0,0.00983591117275404,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 191",2002,50.76,1155.92399361779,1.14459650332723,63.7755837243149,10.1629872578675,6.96557321509396,10.0864330377349,28.8277346087256,56.7020909554345,538.657526092671,0,0.00850836487949889,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 191",2003,76.95,1155.92399361779,1.14459650332723,63.7755837243149,9.55021125125056,6.96557321509396,10.0864330377349,27.629175515747,56.7184053138402,917.06278572328,0,0.0128983190992403,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 191",2004,28.44,1155.92399361779,1.14459650332723,63.7755837243149,10.0280146548522,6.96557321509396,10.0864330377349,24.8952256511293,56.7184053138402,1005.00366647994,0,0.00476709805305257,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 191",2005,136.89,1155.92399361779,1.14459650332723,63.7755837243149,10.393663909847,6.96557321509396,10.0864330377349,28.7810934825378,56.7184053138402,723.704398920797,0,0.0229454308186486,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 191",2006,16.2,1155.92399361779,1.14459650332723,63.7755837243149,9.36267622484464,6.96557321509396,10.0864330377349,18.436059985637,56.7184053138402,984.190806687625,0,0.00271543559984007,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 191",2007,14.13,1155.92399361779,1.14459650332723,63.7755837243149,9.16751857718469,6.96557321509396,10.0864330377349,19.1043986134543,56.7184053138402,934.942108617477,0,0.00236846327319384,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 191",2008,67.14,1155.92399361779,1.14459650332723,63.7755837243149,9.25167631603828,6.96557321509396,10.0864330377349,17.6235317969104,56.7184053138402,988.732803702731,0,0.0112539719860039,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 191",2009,71.37,1155.92399361779,1.14459650332723,63.7755837243149,8.927580886248,6.96557321509396,10.0864330377349,19.1133654600384,56.7184053138402,985.326767080855,0,0.0119630023926288,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 191",2010,50.58,1155.92399361779,1.14459650332723,62.3690143544496,9.07901365691878,6.96557321509396,10.0864330377349,14.4822811583873,56.7184053138402,1013.1567619283,0,0.008478193372834,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 191",2011,0.09,1155.92399361779,1.14459650332723,15.2460280195825,8.9957042333632,6.96557321509396,10.0864330377349,14.6689566084212,56.7184053138402,1057.61225838699,0,1.50857533324448e-05,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 191",2012,49.59,1155.92399361779,1.14459650332723,15.2460280195825,9.56394444580415,6.96557321509396,10.0864330377349,15.0390978796137,56.7184053138402,942.152106016887,0,0.00831225008617711,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 191",2013,231.12,1155.92399361779,1.14459650332723,15.2460323784375,8.72272589805623,6.96557321509396,10.0864330377349,20.2149851993051,52.2754320877243,984.220974035849,0,0.0387402145577184,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 191",2014,216,1155.92399361779,1.14459650332723,15.2001479003334,8.85189467972256,6.96557321509396,10.0864330377349,21.1334191910319,52.2754320877243,933.857776393181,0,0.0362058079978676,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 191",2015,167.04,1155.92399361779,1.14459650332723,15.121144503873,9.00329796802456,6.96557321509396,10.0864330377349,13.3000234873925,52.2754320877243,1025.41784792869,0,0.0279991581850176,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 191",2016,123.39,1155.92399361779,1.14459650332723,15.121144503873,8.76303056546094,6.96557321509396,10.0864330377349,8.8577662163757,52.2754320877243,955.157823626336,0,0.0206825678187819,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 191",2017,113.94,1155.92399361779,1.14459650332723,15.1212810029893,8.63403373762516,6.96557321509396,10.0864330377349,9.85983309920259,52.2754320877243,1123.07478884667,0,0.0190985637188752,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 191",2018,97.56,1155.92399361779,1.14459650332723,15.1212810029893,8.3171959761475,6.96557321509396,10.0864330377349,12.528071693124,38.7415675910864,977.561198793232,0,0.0163529566123702,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 191",2019,90.72,1155.92399361779,1.14459650332723,15.2379645390832,8.52911464767738,6.96557321509396,10.0864330377349,22.9674819037612,38.7415675910864,1000.58706812557,0,0.0152064393591044,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 191",2020,205.56,1155.92399361779,1.14459650332723,15.2454707550029,8.04587603146047,6.96557321509396,10.0864330377349,22.2862852381294,38.7415675910864,1023.6129374579,0,0.034455860611304,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 191",2021,110.79,1155.92399361779,1.14459650332723,15.246381309125,8.20304836397932,6.96557321509396,10.0864330377349,21.782873649697,38.7415675910864,1053.30761577195,0,0.0185705623522396,"1775-1_SCM_data_df_4.xlsx"
"1775-1 4 donor 191",2022,95.4,1155.92399361779,1.14459650332723,15.2400606498084,8.20304836397932,6.96557321509396,10.0864330377349,18.3639618007593,38.7415675910864,1053.30761577195,0,0.0159908985323915,"1775-1_SCM_data_df_4.xlsx"
"1775-1 5 donor 65",2001,18.45,1174.21128429827,1.25734862709671,75.7230991291208,10.7171772016433,7.38136190514507,10.0183626360363,31.0611085677942,66.4135938996716,898.028438044151,0,0.00309257943315119,"1775-1_SCM_data_df_5.xlsx"
"1775-1 5 donor 65",2002,63.18,1174.21128429827,1.25734862709671,75.7230991291208,11.6450714380428,7.38136190514507,10.0183626360363,31.0611085677942,66.4135938996716,591.886313538502,0,0.0105901988393763,"1775-1_SCM_data_df_5.xlsx"
"1775-1 5 donor 65",2003,99.63,1174.21128429827,1.25734862709671,75.7230991291208,12.0279606829506,7.38136190514507,10.0183626360363,29.6337007946389,65.7321424072112,960.336343990412,0,0.0166999289390164,"1775-1_SCM_data_df_5.xlsx"
"1775-1 5 donor 65",2004,40.77,1174.21128429827,1.25734862709671,75.7230991291208,11.8558571059775,7.38136190514507,10.0183626360363,26.4445498626988,65.7321424072112,1052.14741138645,0,0.00683384625959751,"1775-1_SCM_data_df_5.xlsx"
"1775-1 5 donor 65",2005,120.6,1174.21128429827,1.25734862709671,75.7230991291208,12.0422477738527,7.38136190514507,10.0183626360363,28.0813617062936,65.7321424072112,776.917974975621,0,0.0202149094654761,"1775-1_SCM_data_df_5.xlsx"
"1775-1 5 donor 65",2006,30.33,1174.21128429827,1.25734862709671,75.7230991291208,11.8851218255221,7.38136190514507,10.0183626360363,19.4716059619962,65.7321424072112,1028.00842310067,0,0.00508389887303391,"1775-1_SCM_data_df_5.xlsx"
