"","system:index","ID","treecover_2000","treated","accessibility","accessibility_walking_only","aspect","elevation","hillshade","slope","year","loss","cum_loss","treecover_remaining"
"16222","1_737",738,39908098.8696697,0,51.7094339308736,325.472655944172,164.11015090414,31.7207766152899,180.183854457542,1.39525204406783,8,619213.7286315,6189265.2845824,33718833.5850873
"16223","1_737",738,39908098.8696697,0,51.7094339308736,325.472655944172,164.11015090414,31.7207766152899,180.183854457542,1.39525204406783,9,662527.493833099,6851792.7784155,33056306.0912542
"16224","1_737",738,39908098.8696697,0,51.7094339308736,325.472655944172,164.11015090414,31.7207766152899,180.183854457542,1.39525204406783,10,716786.307169038,7568579.08558454,32339519.7840851
"16225","1_737",738,39908098.8696697,0,51.7094339308736,325.472655944172,164.11015090414,31.7207766152899,180.183854457542,1.39525204406783,11,206341.319098381,7774920.40468292,32133178.4649867
"16226","1_737",738,39908098.8696697,0,51.7094339308736,325.472655944172,164.11015090414,31.7207766152899,180.183854457542,1.39525204406783,12,184281.394221586,7959201.79890451,31948897.0707652
"16227","1_737",738,39908098.8696697,0,51.7094339308736,325.472655944172,164.11015090414,31.7207766152899,180.183854457542,1.39525204406783,13,899306.383026633,8858508.18193114,31049590.6877385
"16228","1_737",738,39908098.8696697,0,51.7094339308736,325.472655944172,164.11015090414,31.7207766152899,180.183854457542,1.39525204406783,14,539910.430074534,9398418.61200568,30509680.257664
"16229","1_737",738,39908098.8696697,0,51.7094339308736,325.472655944172,164.11015090414,31.7207766152899,180.183854457542,1.39525204406783,15,828235.643668682,10226654.2556744,29681444.6139953
"16230","1_737",738,39908098.8696697,0,51.7094339308736,325.472655944172,164.11015090414,31.7207766152899,180.183854457542,1.39525204406783,16,1100731.83021775,11327386.0858921,28580712.7837775
"16231","1_737",738,39908098.8696697,0,51.7094339308736,325.472655944172,164.11015090414,31.7207766152899,180.183854457542,1.39525204406783,17,1638946.71076051,12966332.7966526,26941766.073017
"16232","1_737",738,39908098.8696697,0,51.7094339308736,325.472655944172,164.11015090414,31.7207766152899,180.183854457542,1.39525204406783,18,1077468.51306634,14043801.309719,25864297.5599507
"16233","1_737",738,39908098.8696697,0,51.7094339308736,325.472655944172,164.11015090414,31.7207766152899,180.183854457542,1.39525204406783,19,605269.23847059,14649070.5481895,25259028.3214801
"16234","1_737",738,39908098.8696697,0,51.7094339308736,325.472655944172,164.11015090414,31.7207766152899,180.183854457542,1.39525204406783,20,806473.504006735,15455544.0521963,24452554.8174734
"16235","1_737",738,39908098.8696697,0,51.7094339308736,325.472655944172,164.11015090414,31.7207766152899,180.183854457542,1.39525204406783,21,274486.498689898,15730030.5508862,24178068.3187835
"16236","1_737",738,39908098.8696697,0,51.7094339308736,325.472655944172,164.11015090414,31.7207766152899,180.183854457542,1.39525204406783,22,454804.136408455,16184834.6872946,23723264.182375
"16237","1_738",739,16826201.5895454,0,92.3552608992417,645.312807502336,154.675055421944,34.7464731526956,179.736811826869,1.19764380729155,1,147390.529587402,147390.529587402,16678811.059958
"16238","1_738",739,16826201.5895454,0,92.3552608992417,645.312807502336,154.675055421944,34.7464731526956,179.736811826869,1.19764380729155,2,16259.579119873,163650.108707275,16662551.4808382
"16239","1_738",739,16826201.5895454,0,92.3552608992417,645.312807502336,154.675055421944,34.7464731526956,179.736811826869,1.19764380729155,3,57001.6689425695,220651.777649845,16605549.8118956
"16240","1_738",739,16826201.5895454,0,92.3552608992417,645.312807502336,154.675055421944,34.7464731526956,179.736811826869,1.19764380729155,4,171155.475514802,391807.253164647,16434394.3363808
"16241","1_738",739,16826201.5895454,0,92.3552608992417,645.312807502336,154.675055421944,34.7464731526956,179.736811826869,1.19764380729155,5,98591.989730653,490399.2428953,16335802.3466501
"16242","1_738",739,16826201.5895454,0,92.3552608992417,645.312807502336,154.675055421944,34.7464731526956,179.736811826869,1.19764380729155,6,170974.324782715,661373.567678015,16164828.0218674
"16243","1_738",739,16826201.5895454,0,92.3552608992417,645.312807502336,154.675055421944,34.7464731526956,179.736811826869,1.19764380729155,7,260396.356022241,921769.923700255,15904431.6658452
"16244","1_738",739,16826201.5895454,0,92.3552608992417,645.312807502336,154.675055421944,34.7464731526956,179.736811826869,1.19764380729155,8,46786.0869622803,968556.010662536,15857645.5788829
"16245","1_738",739,16826201.5895454,0,92.3552608992417,645.312807502336,154.675055421944,34.7464731526956,179.736811826869,1.19764380729155,9,274910.560420233,1243466.57108277,15582735.0184627
"16246","1_738",739,16826201.5895454,0,92.3552608992417,645.312807502336,154.675055421944,34.7464731526956,179.736811826869,1.19764380729155,10,31607.6683044434,1275074.23938721,15551127.3501582
"16247","1_738",739,16826201.5895454,0,92.3552608992417,645.312807502336,154.675055421944,34.7464731526956,179.736811826869,1.19764380729155,11,69250.7977526401,1344325.03713985,15481876.5524056
"16248","1_738",739,16826201.5895454,0,92.3552608992417,645.312807502336,154.675055421944,34.7464731526956,179.736811826869,1.19764380729155,12,135793.184484253,1480118.22162411,15346083.3679213
"16249","1_738",739,16826201.5895454,0,92.3552608992417,645.312807502336,154.675055421944,34.7464731526956,179.736811826869,1.19764380729155,13,110394.466668701,1590512.68829281,15235688.9012526
"16250","1_738",739,16826201.5895454,0,92.3552608992417,645.312807502336,154.675055421944,34.7464731526956,179.736811826869,1.19764380729155,14,74106.6329491039,1664619.32124191,15161582.2683035
"16251","1_738",739,16826201.5895454,0,92.3552608992417,645.312807502336,154.675055421944,34.7464731526956,179.736811826869,1.19764380729155,15,15973.6002807617,1680592.92152267,15145608.6680228
"16252","1_738",739,16826201.5895454,0,92.3552608992417,645.312807502336,154.675055421944,34.7464731526956,179.736811826869,1.19764380729155,16,3866799.87897748,5547392.80050015,11278808.7890453
"16253","1_738",739,16826201.5895454,0,92.3552608992417,645.312807502336,154.675055421944,34.7464731526956,179.736811826869,1.19764380729155,17,46759.3245825195,5594152.12508267,11232049.4644628
"16254","1_738",739,16826201.5895454,0,92.3552608992417,645.312807502336,154.675055421944,34.7464731526956,179.736811826869,1.19764380729155,18,345298.11569649,5939450.24077916,10886751.3487663
"16255","1_738",739,16826201.5895454,0,92.3552608992417,645.312807502336,154.675055421944,34.7464731526956,179.736811826869,1.19764380729155,19,28150.1399560547,5967600.38073522,10858601.2088102
"16256","1_738",739,16826201.5895454,0,92.3552608992417,645.312807502336,154.675055421944,34.7464731526956,179.736811826869,1.19764380729155,20,25961.5615228271,5993561.94225804,10832639.6472874
"16257","1_738",739,16826201.5895454,0,92.3552608992417,645.312807502336,154.675055421944,34.7464731526956,179.736811826869,1.19764380729155,21,52608.0089924005,6046169.95125044,10780031.638295
"16258","1_738",739,16826201.5895454,0,92.3552608992417,645.312807502336,154.675055421944,34.7464731526956,179.736811826869,1.19764380729155,22,950231.502315756,6996401.4535662,9829800.13597924
"16259","1_739",740,42459228.8879862,0,707.60194797692,2295.11323032997,177.542683215477,220.695684571719,180.537728949567,2.53262820335331,1,0,0,42459228.8879862
"16260","1_739",740,42459228.8879862,0,707.60194797692,2295.11323032997,177.542683215477,220.695684571719,180.537728949567,2.53262820335331,2,10671.7725524902,10671.7725524902,42448557.1154338
"16261","1_739",740,42459228.8879862,0,707.60194797692,2295.11323032997,177.542683215477,220.695684571719,180.537728949567,2.53262820335331,3,2152.15299454274,12823.925547033,42446404.9624392
"16262","1_739",740,42459228.8879862,0,707.60194797692,2295.11323032997,177.542683215477,220.695684571719,180.537728949567,2.53262820335331,4,7396.64097000182,20220.5665170348,42439008.3214692
"16263","1_739",740,42459228.8879862,0,707.60194797692,2295.11323032997,177.542683215477,220.695684571719,180.537728949567,2.53262820335331,5,0,20220.5665170348,42439008.3214692
"16264","1_739",740,42459228.8879862,0,707.60194797692,2295.11323032997,177.542683215477,220.695684571719,180.537728949567,2.53262820335331,6,881.198250732422,21101.7647677672,42438127.1232185
"16265","1_739",740,42459228.8879862,0,707.60194797692,2295.11323032997,177.542683215477,220.695684571719,180.537728949567,2.53262820335331,7,2050.40901935652,23152.1737871237,42436076.7141991
"16266","1_739",740,42459228.8879862,0,707.60194797692,2295.11323032997,177.542683215477,220.695684571719,180.537728949567,2.53262820335331,8,3928.52635560279,27080.7001427265,42432148.1878435
"16267","1_739",740,42459228.8879862,0,707.60194797692,2295.11323032997,177.542683215477,220.695684571719,180.537728949567,2.53262820335331,9,0,27080.7001427265,42432148.1878435
"16268","1_739",740,42459228.8879862,0,707.60194797692,2295.11323032997,177.542683215477,220.695684571719,180.537728949567,2.53262820335331,10,11526.2058483887,38606.9059911152,42420621.9819951
"16269","1_739",740,42459228.8879862,0,707.60194797692,2295.11323032997,177.542683215477,220.695684571719,180.537728949567,2.53262820335331,11,14008.574704609,52615.4806957242,42406613.4072905
"16270","1_739",740,42459228.8879862,0,707.60194797692,2295.11323032997,177.542683215477,220.695684571719,180.537728949567,2.53262820335331,12,890.027465820312,53505.5081615445,42405723.3798247
"16271","1_739",740,42459228.8879862,0,707.60194797692,2295.11323032997,177.542683215477,220.695684571719,180.537728949567,2.53262820335331,13,0,53505.5081615445,42405723.3798247
"16272","1_739",740,42459228.8879862,0,707.60194797692,2295.11323032997,177.542683215477,220.695684571719,180.537728949567,2.53262820335331,14,0,53505.5081615445,42405723.3798247
"16273","1_739",740,42459228.8879862,0,707.60194797692,2295.11323032997,177.542683215477,220.695684571719,180.537728949567,2.53262820335331,15,0,53505.5081615445,42405723.3798247
"16274","1_739",740,42459228.8879862,0,707.60194797692,2295.11323032997,177.542683215477,220.695684571719,180.537728949567,2.53262820335331,16,575.597747395833,54081.1059089403,42405147.7820773
"16275","1_739",740,42459228.8879862,0,707.60194797692,2295.11323032997,177.542683215477,220.695684571719,180.537728949567,2.53262820335331,17,1232.94346469296,55314.0493736333,42403914.8386126
"16276","1_739",740,42459228.8879862,0,707.60194797692,2295.11323032997,177.542683215477,220.695684571719,180.537728949567,2.53262820335331,18,226558.341219188,281872.390592821,42177356.4973934
"16277","1_739",740,42459228.8879862,0,707.60194797692,2295.11323032997,177.542683215477,220.695684571719,180.537728949567,2.53262820335331,19,471012.355731811,752884.746324633,41706344.1416616
"16278","1_739",740,42459228.8879862,0,707.60194797692,2295.11323032997,177.542683215477,220.695684571719,180.537728949567,2.53262820335331,20,391145.367940758,1144030.11426539,41315198.7737209
"16279","1_739",740,42459228.8879862,0,707.60194797692,2295.11323032997,177.542683215477,220.695684571719,180.537728949567,2.53262820335331,21,691595.838400448,1835625.95266584,40623602.9353204
"16280","1_739",740,42459228.8879862,0,707.60194797692,2295.11323032997,177.542683215477,220.695684571719,180.537728949567,2.53262820335331,22,337224.874380809,2172850.82704665,40286378.0609396
"16281","1_740",741,42405989.1230861,0,796.011212290298,1638.87312024993,178.65617742017,74.4382881952971,180.164634495976,3.75256592323442,1,4398.35682861328,4398.35682861328,42401590.7662575
"16282","1_740",741,42405989.1230861,0,796.011212290298,1638.87312024993,178.65617742017,74.4382881952971,180.164634495976,3.75256592323442,2,885.035286254883,5283.39211486816,42400705.7309712
"16283","1_740",741,42405989.1230861,0,796.011212290298,1638.87312024993,178.65617742017,74.4382881952971,180.164634495976,3.75256592323442,3,32031.12409729,37314.5162121582,42368674.6068739
"16284","1_740",741,42405989.1230861,0,796.011212290298,1638.87312024993,178.65617742017,74.4382881952971,180.164634495976,3.75256592323442,4,16788.8486352539,54103.3648474121,42351885.7582387
"16285","1_740",741,42405989.1230861,0,796.011212290298,1638.87312024993,178.65617742017,74.4382881952971,180.164634495976,3.75256592323442,5,4362.59775817871,58465.9626055908,42347523.1604805
"16286","1_740",741,42405989.1230861,0,796.011212290298,1638.87312024993,178.65617742017,74.4382881952971,180.164634495976,3.75256592323442,6,0,58465.9626055908,42347523.1604805
"16287","1_740",741,42405989.1230861,0,796.011212290298,1638.87312024993,178.65617742017,74.4382881952971,180.164634495976,3.75256592323442,7,6257.82482910156,64723.7874346924,42341265.3356514
"16288","1_740",741,42405989.1230861,0,796.011212290298,1638.87312024993,178.65617742017,74.4382881952971,180.164634495976,3.75256592323442,8,3423.92415649414,68147.7115911865,42337841.4114949
"16289","1_740",741,42405989.1230861,0,796.011212290298,1638.87312024993,178.65617742017,74.4382881952971,180.164634495976,3.75256592323442,9,18537.3600963637,86685.0716875503,42319304.0513986
"16290","1_740",741,42405989.1230861,0,796.011212290298,1638.87312024993,178.65617742017,74.4382881952971,180.164634495976,3.75256592323442,10,0,86685.0716875503,42319304.0513986
"16291","1_740",741,42405989.1230861,0,796.011212290298,1638.87312024993,178.65617742017,74.4382881952971,180.164634495976,3.75256592323442,11,12408.3696850586,99093.4413726089,42306895.6817135
"16292","1_740",741,42405989.1230861,0,796.011212290298,1638.87312024993,178.65617742017,74.4382881952971,180.164634495976,3.75256592323442,12,25469.3481427002,124562.789515309,42281426.3335708
"16293","1_740",741,42405989.1230861,0,796.011212290298,1638.87312024993,178.65617742017,74.4382881952971,180.164634495976,3.75256592323442,13,57187.5788830567,181750.368398366,42224238.7546877
"16294","1_740",741,42405989.1230861,0,796.011212290298,1638.87312024993,178.65617742017,74.4382881952971,180.164634495976,3.75256592323442,14,23215.5493056449,204965.917704011,42201023.2053821
"16295","1_740",741,42405989.1230861,0,796.011212290298,1638.87312024993,178.65617742017,74.4382881952971,180.164634495976,3.75256592323442,15,6096.90880126953,211062.82650528,42194926.2965808
"16296","1_740",741,42405989.1230861,0,796.011212290298,1638.87312024993,178.65617742017,74.4382881952971,180.164634495976,3.75256592323442,16,63858.8379316263,274921.664436906,42131067.4586492
"16297","1_740",741,42405989.1230861,0,796.011212290298,1638.87312024993,178.65617742017,74.4382881952971,180.164634495976,3.75256592323442,17,108573.081869004,383494.746305911,42022494.3767802
"16298","1_740",741,42405989.1230861,0,796.011212290298,1638.87312024993,178.65617742017,74.4382881952971,180.164634495976,3.75256592323442,18,7929.55803344727,391424.304339358,42014564.8187467
